frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm
900,30.0,182.1142857142857,1.0,False,6.07047619047619
901,30.03333333333333,183.88571428571427,1.0,False,6.12952380952381
902,30.066666666666663,184.17142857142855,1.0,False,6.139047619047619
903,30.1,182.25714285714284,1.0,False,6.075238095238094
904,30.133333333333333,180.74285714285713,1.0,False,6.024761904761904
905,30.166666666666668,180.5142857142857,1.0,False,6.017142857142857
906,30.2,180.3142857142857,1.0,False,6.01047619047619
907,30.233333333333334,180.77142857142857,1.0,False,6.025714285714285
908,30.266666666666666,180.05714285714285,1.0,False,6.001904761904761
909,30.3,179.85714285714283,1.0,False,5.995238095238095
910,30.333333333333332,179.39999999999998,1.0,False,5.9799999999999995
911,30.366666666666667,180.68571428571428,1.0,False,6.022857142857142
912,30.4,181.22857142857143,1.0,False,6.04095238095238
913,30.433333333333337,181.34285714285713,1.0,False,6.044761904761904
914,30.466666666666665,181.17142857142855,1.0,False,6.0390476190476186
915,30.5,181.74285714285713,1.0,False,6.0580952380952375
916,30.53333333333333,182.0,1.0,True,6.0666666666666655
917,30.566666666666663,182.25714285714284,1.0,False,6.075238095238094
918,30.6,182.74285714285713,1.0,False,6.091428571428571
919,30.633333333333333,183.17142857142855,1.0,True,6.105714285714285
920,30.666666666666668,182.57142857142856,1.0,False,6.0857142857142845
921,30.7,182.94285714285715,1.0,False,6.098095238095238
922,30.733333333333334,182.97142857142856,1.0,False,6.099047619047619
923,30.766666666666666,182.25714285714284,1.0,False,6.075238095238094
924,30.8,181.68571428571425,1.0,False,6.0561904761904755
925,30.833333333333332,182.14285714285714,1.0,False,6.07142857142857
926,30.866666666666667,182.34285714285713,1.0,False,6.078095238095237
927,30.9,182.25714285714284,1.0,False,6.075238095238094
928,30.933333333333337,182.74285714285713,1.0,False,6.091428571428571
929,30.966666666666665,181.35714285714286,1.0,False,6.045238095238094
930,31.0,180.1142857142857,1.0,False,6.003809523809523
931,31.03333333333333,181.75714285714284,1.0,True,6.058571428571429
932,31.066666666666663,181.68571428571425,1.0,False,6.056190476190476
933,31.1,181.04285714285712,1.0,False,6.034761904761904
934,31.133333333333333,179.42857142857142,1.0,False,5.98095238095238
935,31.166666666666668,180.88571428571427,1.0,False,6.029523809523809
936,31.2,180.79999999999998,1.0,False,6.0266666666666655
937,31.233333333333334,182.81428571428572,1.0,False,6.093809523809523
938,31.266666666666666,183.39999999999998,1.0,False,6.113333333333333
939,31.3,183.75714285714284,1.0,True,6.125238095238095
940,31.333333333333332,182.74285714285713,1.0,False,6.091428571428571
941,31.366666666666667,182.2142857142857,1.0,False,6.073809523809523
942,31.4,184.0285714285714,1.0,False,6.1342857142857135
943,31.433333333333337,183.42857142857142,1.0,False,6.114285714285714
944,31.466666666666665,181.2285714285714,1.0,False,6.040952380952381
945,31.5,179.3142857142857,1.0,False,5.977142857142857
946,31.53333333333333,181.08571428571426,0.9722222089767456,True,6.036190476190476
947,31.566666666666663,181.9142857142857,1.0,False,6.063809523809523
948,31.6,181.65714285714284,1.0,False,6.055238095238094
949,31.633333333333333,181.8142857142857,1.0,False,6.06047619047619
950,31.666666666666668,182.3142857142857,1.0,False,6.0771428571428565
951,31.7,182.75714285714284,1.0,True,6.091904761904761
952,31.733333333333334,181.82857142857142,1.0,False,6.06095238095238
953,31.766666666666666,181.2142857142857,1.0,False,6.0404761904761894
954,31.8,181.08571428571426,1.0,False,6.036190476190476
955,31.833333333333332,180.3142857142857,1.0,False,6.01047619047619
956,31.866666666666667,180.0285714285714,1.0,False,6.000952380952381
957,31.9,180.2285714285714,1.0,False,6.007619047619047
958,31.933333333333337,181.5142857142857,1.0,False,6.05047619047619
959,31.966666666666665,181.57142857142856,1.0,False,6.052380952380951
960,32.0,180.82857142857142,1.0,False,6.027619047619047
961,32.03333333333333,181.54285714285714,1.0,False,6.051428571428571
962,32.06666666666666,180.2142857142857,1.0,False,6.007142857142857
963,32.1,178.3142857142857,1.0,False,5.943809523809523
964,32.13333333333333,176.98571428571427,1.0,True,5.899523809523808
965,32.166666666666664,178.05714285714285,1.0,False,5.935238095238095
966,32.2,179.92857142857142,1.0,False,5.997619047619048
967,32.233333333333334,180.85714285714283,1.0,False,6.028571428571428
968,32.266666666666666,181.28571428571428,1.0,False,6.042857142857142
969,32.3,179.27142857142854,1.0,False,5.975714285714285
970,32.333333333333336,179.68571428571425,1.0,False,5.98952380952381
971,32.36666666666667,181.5,0.9714285731315612,True,6.050000000000001
972,32.4,183.48571428571427,1.0,False,6.116190476190476
973,32.43333333333333,183.1285714285714,1.0,False,6.104285714285714
974,32.46666666666667,180.82857142857142,1.0,False,6.027619047619047
975,32.5,179.77142857142854,1.0,False,5.992380952380952
976,32.53333333333333,178.79999999999998,1.0,False,5.96
977,32.56666666666666,179.2,1.0,False,5.973333333333333
978,32.6,180.48571428571427,1.0,False,6.016190476190475
979,32.63333333333333,183.34285714285713,1.0,False,6.111428571428571
980,32.666666666666664,182.79999999999998,1.0,False,6.093333333333333
981,32.7,181.28571428571428,1.0,False,6.042857142857143
982,32.733333333333334,180.82857142857142,1.0,False,6.027619047619047
983,32.766666666666666,181.31428571428572,1.0,False,6.043809523809523
984,32.8,180.17142857142855,1.0,False,6.005714285714285
985,32.833333333333336,181.1142857142857,1.0,False,6.0371428571428565
986,32.86666666666667,183.88571428571427,1.0,False,6.12952380952381
987,32.9,185.0,1.0,False,6.166666666666666
988,32.93333333333333,183.29999999999998,1.0,False,6.109999999999999
989,32.96666666666667,182.0,1.0,False,6.0666666666666655
990,33.0,181.32857142857142,1.0,True,6.044285714285714
991,33.03333333333333,181.34285714285713,1.0,False,6.044761904761905
992,33.06666666666666,181.78571428571428,1.0,False,6.059523809523808
993,33.1,181.9142857142857,1.0,False,6.063809523809523
994,33.13333333333333,180.9142857142857,1.0,False,6.03047619047619
995,33.166666666666664,180.6,1.0,False,6.02
996,33.2,180.05714285714285,1.0,False,6.001904761904761
997,33.233333333333334,179.77142857142854,1.0,False,5.992380952380952
998,33.266666666666666,179.7,1.0,False,5.989999999999999
999,33.3,181.08571428571426,1.0,False,6.036190476190476
1000,33.333333333333336,182.84285714285713,1.0,True,6.094761904761905
1001,33.36666666666667,183.1428571428571,1.0,False,6.104761904761904
1002,33.4,181.2142857142857,1.0,False,6.04047619047619
1003,33.43333333333333,179.6,1.0,False,5.986666666666666
1004,33.46666666666667,180.9142857142857,1.0,False,6.03047619047619
1005,33.5,182.57142857142856,1.0,False,6.0857142857142845
1006,33.53333333333333,181.82857142857142,1.0,False,6.06095238095238
1007,33.56666666666666,180.6,1.0,False,6.02
1008,33.6,180.9142857142857,1.0,False,6.03047619047619
1009,33.63333333333333,181.22857142857143,1.0,False,6.04095238095238
1010,33.666666666666664,182.6285714285714,1.0,False,6.0876190476190475
1011,33.7,183.1142857142857,1.0,False,6.103809523809523
1012,33.733333333333334,183.0285714285714,1.0,False,6.10095238095238
1013,33.766666666666666,182.01714285714286,1.0,False,6.067238095238094
1014,33.8,182.70857142857142,1.0,False,6.090285714285714
1015,33.833333333333336,182.90285714285713,1.0,True,6.096761904761904
1016,33.86666666666667,182.6,1.0,True,6.086666666666666
1017,33.9,182.39999999999998,1.0,True,6.08
1018,33.93333333333333,182.1828571428571,1.0,True,6.072761904761904
1019,33.96666666666667,182.03428571428572,1.0,False,6.067809523809523
1020,34.0,182.06857142857143,1.0,True,6.06895238095238
1021,34.03333333333333,181.82857142857142,1.0,False,6.06095238095238
1022,34.06666666666666,180.99999999999997,1.0,False,6.033333333333333
1023,34.1,180.17142857142855,1.0,False,6.005714285714285
1024,34.13333333333333,179.99999999999997,1.0,True,5.999999999999999
1025,34.166666666666664,179.48571428571427,1.0,False,5.982857142857142
1026,34.2,180.2,1.0,False,6.006666666666666
1027,34.233333333333334,180.28571428571428,1.0,False,6.009523809523809
1028,34.266666666666666,182.14285714285714,1.0,False,6.07142857142857
1029,34.3,181.59999999999997,1.0,False,6.053333333333333
1030,34.333333333333336,181.79999999999998,1.0,False,6.06
1031,34.36666666666667,181.48571428571427,1.0,False,6.049523809523809
1032,34.4,182.48571428571427,1.0,False,6.082857142857142
1033,34.43333333333333,183.2,1.0,False,6.1066666666666665
1034,34.46666666666667,182.28571428571428,1.0,False,6.076190476190476
1035,34.5,181.7142857142857,1.0,False,6.057142857142857
1036,34.53333333333333,179.45714285714283,1.0,False,5.981904761904762
1037,34.56666666666666,179.2,1.0,False,5.973333333333333
1038,34.6,179.9142857142857,1.0,False,5.997142857142856
1039,34.63333333333333,181.22857142857143,1.0,False,6.04095238095238
1040,34.666666666666664,180.6,1.0,False,6.02
1041,34.7,178.39999999999998,1.0,False,5.946666666666666
1042,34.733333333333334,177.5142857142857,1.0,False,5.917142857142856
1043,34.766666666666666,179.85714285714283,1.0,False,5.995238095238095
1044,34.8,182.07142857142856,1.0,False,6.069047619047619
1045,34.833333333333336,182.28571428571428,1.0,False,6.076190476190476
1046,34.86666666666667,181.4142857142857,1.0,True,6.047142857142856
1047,34.9,181.35714285714286,1.0,False,6.045238095238095
1048,34.93333333333333,180.64285714285714,1.0,False,6.0214285714285705
1049,34.96666666666667,180.24285714285713,1.0,True,6.008095238095238
1050,35.0,181.08571428571426,1.0,False,6.036190476190475
1051,35.03333333333333,182.38571428571427,1.0,True,6.079523809523808
1052,35.06666666666666,181.6285714285714,1.0,False,6.054285714285713
1053,35.1,180.6285714285714,1.0,False,6.02095238095238
1054,35.13333333333333,179.97142857142856,1.0,False,5.9990476190476185
1055,35.166666666666664,181.94285714285712,1.0,False,6.064761904761904
1056,35.2,181.54285714285714,1.0,False,6.051428571428571
1057,35.233333333333334,181.6285714285714,1.0,False,6.054285714285713
1058,35.266666666666666,180.7142857142857,1.0,False,6.023809523809523
1059,35.3,180.77142857142857,1.0,False,6.025714285714285
1060,35.333333333333336,179.57142857142856,1.0,False,5.985714285714285
1061,35.36666666666667,179.25714285714284,1.0,False,5.975238095238095
1062,35.4,178.65714285714284,1.0,True,5.955238095238095
1063,35.43333333333333,179.6,1.0,False,5.986666666666666
1064,35.46666666666667,181.82857142857142,1.0,False,6.060952380952381
1065,35.5,183.82857142857142,1.0,False,6.1276190476190475
1066,35.53333333333333,181.88571428571427,1.0,False,6.062857142857142
1067,35.56666666666666,181.91428571428568,1.0,False,6.063809523809523
1068,35.6,181.74285714285713,1.0,False,6.0580952380952375
1069,35.63333333333333,182.14285714285714,1.0,False,6.07142857142857
1070,35.666666666666664,180.1428571428571,1.0,False,6.004761904761905
1071,35.7,180.08571428571426,1.0,True,6.002857142857142
1072,35.733333333333334,179.17142857142855,1.0,False,5.972380952380952
1073,35.766666666666666,178.65714285714284,1.0,True,5.955238095238095
1074,35.8,179.5142857142857,1.0,False,5.983809523809524
1075,35.833333333333336,182.42857142857142,1.0,False,6.08095238095238
1076,35.86666666666667,183.0285714285714,1.0,False,6.10095238095238
1077,35.9,181.97142857142856,1.0,False,6.065714285714286
1078,35.93333333333333,181.4,1.0,False,6.046666666666666
1079,35.96666666666667,182.57142857142856,1.0,False,6.0857142857142845
1080,36.0,182.64285714285714,1.0,False,6.088095238095237
1081,36.03333333333333,182.57142857142856,1.0,False,6.0857142857142845
1082,36.06666666666666,182.67142857142855,1.0,True,6.089047619047618
1083,36.1,181.65714285714284,1.0,False,6.055238095238095
1084,36.13333333333333,181.78571428571425,1.0,False,6.059523809523809
1085,36.166666666666664,182.28571428571428,1.0,False,6.076190476190476
1086,36.2,182.56190476190474,1.0,True,6.085396825396825
1087,36.233333333333334,181.6952380952381,1.0,True,6.056507936507936
1088,36.266666666666666,180.77142857142854,1.0,False,6.025714285714285
1089,36.3,180.45714285714286,1.0,False,6.015238095238095
1090,36.333333333333336,180.65714285714284,1.0,False,6.021904761904762
1091,36.36666666666667,181.17142857142855,1.0,True,6.0390476190476186
1092,36.4,180.74285714285713,1.0,False,6.024761904761904
1093,36.43333333333333,180.25714285714284,1.0,False,6.008571428571428
1094,36.46666666666667,179.82857142857142,1.0,True,5.994285714285714
1095,36.5,180.17142857142855,1.0,False,6.005714285714285
1096,36.53333333333333,180.99999999999997,1.0,True,6.033333333333333
1097,36.56666666666666,181.65714285714284,1.0,False,6.055238095238094
1098,36.6,182.77142857142857,1.0,False,6.092380952380951
1099,36.63333333333333,183.05714285714285,1.0,False,6.101904761904762
1100,36.666666666666664,182.34285714285713,1.0,False,6.078095238095238
1101,36.7,181.5142857142857,1.0,False,6.05047619047619
1102,36.733333333333334,181.05714285714285,1.0,False,6.035238095238094
1103,36.766666666666666,180.94285714285712,1.0,False,6.03142857142857
1104,36.8,180.39999999999998,1.0,False,6.013333333333333
1105,36.833333333333336,180.08571428571426,1.0,False,6.002857142857142
1106,36.86666666666667,179.08571428571426,1.0,False,5.9695238095238095
1107,36.9,179.34285714285713,1.0,False,5.9780952380952375
1108,36.93333333333333,179.05714285714285,1.0,False,5.968571428571428
1109,36.96666666666667,178.94285714285712,1.0,False,5.964761904761904
1110,37.0,179.82857142857142,1.0,False,5.994285714285714
1111,37.03333333333333,181.74285714285713,1.0,False,6.0580952380952375
1112,37.06666666666666,181.9142857142857,1.0,False,6.063809523809523
1113,37.1,181.25714285714284,1.0,False,6.041904761904761
1114,37.13333333333333,180.82857142857142,1.0,False,6.027619047619047
1115,37.166666666666664,181.17142857142855,1.0,False,6.0390476190476186
1116,37.2,182.0,1.0,False,6.0666666666666655
1117,37.233333333333334,182.82857142857142,1.0,False,6.094285714285713
1118,37.266666666666666,183.25714285714284,1.0,True,6.108571428571428
1119,37.3,182.48571428571427,1.0,False,6.082857142857142
1120,37.333333333333336,181.42857142857142,1.0,False,6.047619047619047
1121,37.36666666666667,181.17142857142855,1.0,False,6.0390476190476186
1122,37.4,181.48571428571427,1.0,False,6.049523809523809
1123,37.43333333333333,181.08571428571426,1.0,False,6.036190476190476
1124,37.46666666666667,182.0285714285714,1.0,False,6.067619047619048
1125,37.5,182.1142857142857,1.0,False,6.070476190476191
1126,37.53333333333333,181.28571428571428,1.0,False,6.042857142857143
1127,37.56666666666666,181.68571428571425,1.0,False,6.0561904761904755
1128,37.6,181.42857142857142,1.0,False,6.0476190476190474
1129,37.63333333333333,180.82857142857142,1.0,False,6.027619047619047
1130,37.666666666666664,180.54285714285714,1.0,False,6.0180952380952375
1131,37.7,182.25714285714284,1.0,False,6.075238095238094
1132,37.733333333333334,180.57142857142856,1.0,False,6.019047619047619
1133,37.766666666666666,179.94285714285712,1.0,False,5.998095238095238
1134,37.8,180.39999999999998,1.0,False,6.013333333333333
1135,37.833333333333336,180.82857142857142,1.0,False,6.027619047619047
1136,37.86666666666667,180.68571428571428,1.0,False,6.022857142857142
1137,37.9,180.05714285714285,1.0,False,6.001904761904761
1138,37.93333333333333,180.0285714285714,1.0,False,6.000952380952381
1139,37.96666666666667,179.05714285714285,1.0,False,5.968571428571428
1140,38.0,178.25714285714284,1.0,False,5.941904761904762
1141,38.03333333333333,178.77142857142854,1.0,False,5.9590476190476185
1142,38.06666666666666,181.57142857142856,1.0,False,6.052380952380951
1143,38.1,181.79999999999998,1.0,False,6.06
1144,38.13333333333333,180.88571428571427,1.0,False,6.029523809523809
1145,38.166666666666664,180.62857142857143,1.0,False,6.02095238095238
1146,38.2,183.2,1.0,False,6.1066666666666665
1147,38.233333333333334,183.79999999999998,1.0,False,6.126666666666666
1148,38.266666666666666,183.6,1.0,False,6.12
1149,38.3,181.31428571428572,0.9722222089767456,True,6.043809523809522
1150,38.333333333333336,183.05714285714285,1.0,False,6.101904761904762
1151,38.36666666666667,184.42857142857142,1.0,False,6.147619047619047
1152,38.4,184.0285714285714,1.0,False,6.1342857142857135
1153,38.43333333333333,182.85714285714286,1.0,False,6.095238095238094
1154,38.46666666666667,183.88571428571427,1.0,False,6.129523809523809
1155,38.5,182.82857142857142,1.0,False,6.094285714285714
1156,38.53333333333333,181.0285714285714,1.0,False,6.034285714285714
1157,38.56666666666666,181.82857142857142,1.0,False,6.06095238095238
1158,38.6,181.7142857142857,1.0,False,6.057142857142856
1159,38.63333333333333,180.54285714285712,1.0,False,6.0180952380952375
1160,38.666666666666664,180.39999999999998,1.0,False,6.013333333333333
1161,38.7,181.95714285714286,1.0,False,6.065238095238095
1162,38.733333333333334,182.0,1.0,False,6.066666666666666
1163,38.766666666666666,181.32857142857142,1.0,True,6.044285714285714
1164,38.8,181.55714285714285,1.0,False,6.051904761904761
1165,38.833333333333336,182.5285714285714,1.0,False,6.084285714285714
1166,38.86666666666667,183.92857142857142,1.0,True,6.130952380952381
1167,38.9,183.09999999999997,1.0,False,6.1033333333333335
1168,38.93333333333333,181.89999999999998,1.0,False,6.063333333333333
1169,38.96666666666667,181.32857142857142,1.0,True,6.044285714285714
1170,39.0,181.7,1.0,False,6.056666666666666
1171,39.03333333333333,181.2142857142857,1.0,False,6.0404761904761894
1172,39.06666666666666,180.49999999999997,1.0,True,6.016666666666666
1173,39.1,179.82857142857142,1.0,False,5.994285714285714
1174,39.13333333333333,179.2142857142857,1.0,False,5.973809523809523
1175,39.166666666666664,178.8285714285714,1.0,True,5.960952380952381
1176,39.2,179.25714285714284,1.0,False,5.975238095238095
1177,39.233333333333334,179.74285714285713,1.0,False,5.991428571428571
1178,39.266666666666666,180.08571428571426,1.0,True,6.002857142857142
1179,39.3,179.65714285714284,1.0,True,5.9885714285714275
1180,39.333333333333336,181.37142857142857,1.0,False,6.0457142857142845
1181,39.36666666666667,181.85714285714283,1.0,False,6.061904761904762
1182,39.4,181.7142857142857,1.0,False,6.057142857142857
1183,39.43333333333333,179.88571428571427,1.0,False,5.996190476190476
1184,39.46666666666667,181.1142857142857,1.0,False,6.0371428571428565
1185,39.5,182.3142857142857,1.0,False,6.0771428571428565
1186,39.53333333333333,182.65714285714284,1.0,False,6.088571428571428
1187,39.56666666666666,181.94285714285712,1.0,False,6.064761904761904
1188,39.6,181.05714285714285,1.0,False,6.035238095238094
1189,39.63333333333333,180.42857142857142,1.0,False,6.014285714285713
1190,39.666666666666664,180.34285714285713,1.0,False,6.011428571428571
1191,39.7,181.57142857142856,1.0,False,6.052380952380951
1192,39.733333333333334,181.82857142857142,1.0,False,6.06095238095238
1193,39.766666666666666,181.5142857142857,1.0,False,6.05047619047619
1194,39.8,181.74285714285713,1.0,False,6.0580952380952375
1195,39.833333333333336,181.65714285714284,1.0,False,6.055238095238094
1196,39.86666666666667,181.85714285714283,1.0,False,6.061904761904762
1197,39.9,182.05714285714285,1.0,False,6.068571428571428
1198,39.93333333333333,183.0285714285714,1.0,False,6.10095238095238
1199,39.96666666666667,181.54285714285714,1.0,False,6.051428571428571
1200,40.0,180.37142857142854,1.0,False,6.012380952380952
1201,40.03333333333333,179.48571428571427,1.0,False,5.982857142857142
1202,40.06666666666666,179.48571428571427,1.0,False,5.982857142857142
1203,40.1,180.2,1.0,False,6.006666666666666
1204,40.13333333333333,182.3142857142857,1.0,False,6.077142857142857
1205,40.166666666666664,183.57142857142856,1.0,False,6.119047619047619
1206,40.2,182.5142857142857,1.0,False,6.0838095238095224
1207,40.233333333333334,182.17142857142855,1.0,False,6.072380952380952
1208,40.266666666666666,182.57142857142856,1.0,False,6.0857142857142845
1209,40.3,182.0,1.0,False,6.0666666666666655
1210,40.333333333333336,181.5142857142857,1.0,False,6.05047619047619
1211,40.36666666666667,181.4,1.0,False,6.046666666666666
1212,40.4,181.17142857142855,1.0,False,6.0390476190476186
1213,40.43333333333333,181.68571428571425,1.0,False,6.0561904761904755
1214,40.46666666666667,181.54285714285714,1.0,False,6.051428571428571
1215,40.5,181.6285714285714,1.0,False,6.054285714285713
1216,40.53333333333333,180.6285714285714,1.0,False,6.02095238095238
1217,40.56666666666666,180.94285714285712,1.0,False,6.03142857142857
1218,40.6,180.57142857142856,1.0,False,6.019047619047619
1219,40.63333333333333,180.99999999999997,1.0,True,6.033333333333333
1220,40.666666666666664,181.6,1.0,False,6.053333333333333
1221,40.7,180.2,1.0,False,6.006666666666666
1222,40.733333333333334,180.99999999999997,1.0,False,6.033333333333332
1223,40.766666666666666,181.17142857142855,1.0,False,6.0390476190476186
1224,40.8,181.28571428571428,1.0,False,6.042857142857143
1225,40.833333333333336,178.91428571428568,1.0,False,5.963809523809523
1226,40.86666666666667,178.91428571428568,1.0,False,5.963809523809523
1227,40.9,178.74285714285713,1.0,False,5.958095238095238
1228,40.93333333333333,180.0285714285714,1.0,False,6.000952380952381
1229,40.96666666666667,180.0285714285714,1.0,False,6.00095238095238
1230,41.0,181.27142857142854,1.0,False,6.0423809523809515
1231,41.03333333333333,182.54285714285712,1.0,False,6.084761904761905
1232,41.06666666666666,185.1,1.0,True,6.17
1233,41.1,184.4,1.0,False,6.1466666666666665
1234,41.13333333333333,183.55714285714285,1.0,False,6.118571428571427
1235,41.166666666666664,183.17142857142855,1.0,True,6.105714285714285
1236,41.2,181.88571428571427,1.0,False,6.062857142857142
1237,41.233333333333334,180.45714285714283,1.0,False,6.015238095238095
1238,41.266666666666666,178.79999999999998,1.0,False,5.96
1239,41.3,178.5142857142857,1.0,False,5.9504761904761905
1240,41.333333333333336,179.5142857142857,1.0,False,5.983809523809524
1241,41.36666666666667,182.74285714285713,1.0,False,6.091428571428572
1242,41.4,182.54285714285712,1.0,False,6.084761904761905
1243,41.43333333333333,181.1428571428571,1.0,False,6.038095238095238
1244,41.46666666666667,180.88571428571427,1.0,False,6.029523809523809
1245,41.5,181.82857142857142,1.0,False,6.06095238095238
1246,41.53333333333333,181.85714285714283,1.0,False,6.061904761904762
1247,41.56666666666666,182.22857142857143,1.0,False,6.074285714285714
1248,41.6,182.25714285714284,1.0,False,6.075238095238094
1249,41.63333333333333,180.9142857142857,1.0,True,6.03047619047619
1250,41.666666666666664,180.12857142857143,1.0,False,6.004285714285714
1251,41.7,179.99999999999997,1.0,False,5.999999999999999
1252,41.733333333333334,180.24285714285713,1.0,True,6.008095238095238
1253,41.766666666666666,181.89999999999998,1.0,False,6.063333333333333
1254,41.8,182.84285714285713,1.0,False,6.094761904761905
1255,41.833333333333336,181.07142857142856,1.0,True,6.0357142857142865
1256,41.86666666666667,181.74285714285713,1.0,False,6.058095238095238
1257,41.9,184.2142857142857,1.0,False,6.14047619047619
1258,41.93333333333333,184.6,1.0,False,6.153333333333332
1259,41.96666666666667,181.77142857142854,1.0,False,6.059047619047618
1260,42.0,181.48571428571427,1.0,False,6.049523809523809
1261,42.03333333333333,182.0,1.0,False,6.0666666666666655
1262,42.06666666666666,182.34285714285713,1.0,False,6.078095238095237
1263,42.1,182.39999999999998,1.0,False,6.079999999999999
1264,42.13333333333333,182.85714285714283,1.0,False,6.095238095238094
1265,42.166666666666664,182.05714285714285,1.0,False,6.068571428571428
1266,42.2,180.34285714285713,1.0,False,6.011428571428571
1267,42.233333333333334,178.25714285714284,1.0,False,5.941904761904762
1268,42.266666666666666,177.65714285714284,1.0,True,5.921904761904762
1269,42.3,178.5142857142857,1.0,False,5.9504761904761905
1270,42.333333333333336,179.48571428571427,1.0,False,5.982857142857142
1271,42.36666666666667,180.17142857142855,1.0,False,6.005714285714285
1272,42.4,180.04285714285712,1.0,True,6.001428571428571
1273,42.43333333333333,179.9142857142857,1.0,False,5.997142857142856
1274,42.46666666666667,179.32857142857142,1.0,True,5.977619047619047
1275,42.5,179.42857142857142,1.0,False,5.98095238095238
1276,42.53333333333333,181.08571428571426,1.0,False,6.036190476190476
1277,42.56666666666666,182.39999999999998,1.0,False,6.079999999999999
1278,42.6,181.67142857142855,0.9722222089767456,True,6.055714285714285
1279,42.63333333333333,180.0857142857143,1.0,False,6.002857142857143
1280,42.666666666666664,180.29999999999998,1.0,False,6.01
1281,42.7,182.0,1.0,False,6.0666666666666655
1282,42.733333333333334,181.97142857142856,1.0,False,6.065714285714285
1283,42.766666666666666,181.4142857142857,1.0,False,6.047142857142856
1284,42.8,181.14285714285714,1.0,False,6.038095238095238
1285,42.833333333333336,181.67142857142855,1.0,True,6.055714285714285
1286,42.86666666666667,181.17142857142855,1.0,False,6.0390476190476186
1287,42.9,180.7,1.0,False,6.0233333333333325
1288,42.93333333333333,180.0,1.0,False,5.999999999999999
1289,42.96666666666667,180.68571428571428,1.0,False,6.022857142857142
1290,43.0,182.22857142857143,1.0,False,6.074285714285714
1291,43.03333333333333,183.29999999999998,1.0,True,6.109999999999999
1292,43.06666666666666,182.9142857142857,1.0,False,6.097142857142856
1293,43.1,182.67142857142855,1.0,True,6.089047619047618
1294,43.13333333333333,181.74285714285713,1.0,False,6.058095238095237
1295,43.166666666666664,179.87142857142857,1.0,False,5.9957142857142856
1296,43.2,178.25714285714284,1.0,False,5.941904761904762
1297,43.233333333333334,179.77142857142854,1.0,False,5.992380952380952
1298,43.266666666666666,181.37142857142857,1.0,False,6.0457142857142845
1299,43.3,182.37142857142854,1.0,False,6.079047619047619
1300,43.333333333333336,182.22857142857143,1.0,False,6.074285714285713
1301,43.36666666666667,183.77142857142857,1.0,False,6.1257142857142854
1302,43.4,182.54285714285712,1.0,False,6.084761904761905
1303,43.43333333333333,181.79999999999998,1.0,False,6.06
1304,43.46666666666667,180.37142857142857,1.0,False,6.012380952380951
1305,43.5,181.54285714285712,1.0,False,6.051428571428571
1306,43.53333333333333,181.79999999999998,1.0,False,6.06
1307,43.56666666666666,182.6,1.0,False,6.086666666666666
1308,43.6,181.65714285714284,1.0,False,6.055238095238094
1309,43.63333333333333,181.25714285714284,1.0,False,6.041904761904761
1310,43.666666666666664,180.94285714285712,1.0,True,6.031428571428571
1311,43.7,180.94285714285712,1.0,False,6.031428571428571
1312,43.733333333333334,180.6952380952381,1.0,True,6.023174603174603
1313,43.766666666666666,180.13333333333333,1.0,True,6.004444444444443
1314,43.8,180.4,1.0,False,6.013333333333333
1315,43.833333333333336,181.97142857142856,1.0,False,6.065714285714285
1316,43.86666666666667,183.39999999999998,1.0,False,6.113333333333333
1317,43.9,185.79999999999998,1.0,False,6.193333333333333
1318,43.93333333333333,183.2285714285714,1.0,False,6.107619047619047
1319,43.96666666666667,181.2,1.0,False,6.04
1320,44.0,179.6,1.0,False,5.986666666666666
1321,44.03333333333333,181.5142857142857,1.0,False,6.05047619047619
1322,44.06666666666666,181.5142857142857,1.0,False,6.05047619047619
1323,44.1,182.22857142857143,1.0,False,6.074285714285714
1324,44.13333333333333,182.68571428571428,1.0,False,6.089523809523809
1325,44.166666666666664,181.22857142857143,1.0,False,6.04095238095238
1326,44.2,179.25714285714284,1.0,False,5.975238095238095
1327,44.233333333333334,178.77142857142854,1.0,False,5.9590476190476185
1328,44.266666666666666,180.3142857142857,1.0,False,6.01047619047619
1329,44.3,180.39999999999998,1.0,False,6.013333333333333
1330,44.333333333333336,180.88571428571427,1.0,False,6.029523809523809
1331,44.36666666666667,180.5142857142857,1.0,False,6.017142857142857
1332,44.4,181.2285714285714,1.0,False,6.040952380952381
1333,44.43333333333333,180.79999999999998,1.0,False,6.0266666666666655
1334,44.46666666666667,180.57142857142856,1.0,False,6.019047619047618
1335,44.5,180.97142857142856,1.0,False,6.032380952380953
1336,44.53333333333333,181.68571428571425,1.0,False,6.056190476190476
1337,44.56666666666666,182.45714285714283,1.0,False,6.081904761904761
1338,44.6,181.65714285714284,1.0,False,6.055238095238094
1339,44.63333333333333,181.65714285714284,1.0,False,6.055238095238094
1340,44.666666666666664,180.42857142857142,1.0,False,6.014285714285713
1341,44.7,178.48571428571427,1.0,False,5.949523809523809
1342,44.733333333333334,177.77142857142857,1.0,False,5.925714285714285
1343,44.766666666666666,176.88571428571427,1.0,False,5.896190476190476
1344,44.8,178.88571428571427,1.0,False,5.962857142857143
1345,44.833333333333336,179.85714285714286,1.0,False,5.995238095238094
1346,44.86666666666667,179.94285714285712,1.0,False,5.998095238095238
1347,44.9,179.42857142857142,1.0,False,5.980952380952381
