frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm
89,2.966666666666667,161.57142857142856,1.0,False,5.385714285714286
90,3.0,159.43571428571428,1.0,False,5.314523809523809
91,3.033333333333333,159.62857142857143,1.0,False,5.320952380952381
92,3.0666666666666664,156.0285714285714,1.0,False,5.200952380952381
93,3.1,150.54285714285712,0.9375,False,5.0180952380952375
94,3.1333333333333333,145.82619047619045,1.0,False,4.860873015873016
95,3.1666666666666665,146.44523809523807,1.0,False,4.881507936507935
96,3.2,144.2285714285714,1.0,False,4.807619047619047
97,3.2333333333333334,147.2,1.0,False,4.906666666666666
98,3.2666666666666666,146.43571428571425,0.9791666716337204,False,4.8811904761904765
99,3.3,142.0547619047619,1.0,False,4.73515873015873
100,3.3333333333333335,137.58571428571426,0.9652777761220932,False,4.586190476190476
